Taille_mat;Run_ID;Time
13;17;0.000309
13;18;0.006767
13;19;0.007689
13;20;0.004886
13;21;0.000292
13;22;0.004476
13;23;0.004482
13;24;0.000638
13;25;0.000262
13;26;0.000346
13;27;0.000279
13;28;0.000262
13;29;0.000249
13;30;0.000263
13;31;0.000237
13;32;0.000297
13;33;0.000285
13;34;0.0003
13;35;0.00029
13;36;0.000307
13;37;0.000324
13;38;0.000306
13;39;0.000278
13;40;0.000292
13;41;0.000322
13;42;0.000293
13;43;0.000272
13;44;0.000278
13;45;0.000271
13;46;0.000265
13;47;0.000273
13;48;0.000283
13;49;0.000281
13;50;0.000271
13;51;0.000805
13;52;0.000276
13;53;0.000287
13;54;0.000309
13;55;0.007281
13;56;0.006028
13;57;0.004613
13;58;0.004647
13;59;0.005536
13;60;0.004047
13;61;0.000273
13;62;0.000301
13;63;0.000264
13;64;0.000274
13;65;0.000265
13;66;0.000265
13;67;0.000278
13;68;0.00028
13;69;0.000255
13;70;0.000743
13;71;0.000287
13;72;0.000291
13;73;0.000289
13;74;0.000289
13;75;0.000283
13;76;0.000281
13;77;0.000273
13;78;0.000269
13;79;0.000333
13;80;0.000342
13;81;0.000314
13;82;0.000303
13;83;0.000305
13;84;0.000319
13;85;0.000305
13;86;0.000288
13;87;0.000298
13;88;0.000339
13;89;0.000301
13;90;0.000318
13;91;0.000302
13;92;0.000286
13;93;0.000281
13;94;0.000308
13;95;0.000281
13;96;0.000297
13;97;0.000302
13;98;0.000298
13;99;0.000325
13;100;0.000326
13;101;0.00032
13;102;0.000329
13;103;0.000314
13;104;0.0003
13;105;0.000884
13;106;0.000303
13;107;0.000318
13;108;0.00031
13;109;0.000297
13;110;0.000311
13;111;0.000313
13;112;0.000334
13;113;0.000285
13;114;0.000328
13;115;0.008945
13;116;0.004723
13;117;0.000295
13;118;0.00031
13;119;0.000286
13;120;0.000302
13;121;0.000298
13;122;0.00027
13;123;0.00027
13;124;0.00029
13;125;0.000273
13;126;0.000287
13;127;0.000284
13;128;0.000346
14;1;0.001256
14;2;0.000262
14;3;0.000798
14;4;0.000298
14;5;0.000264
14;6;0.000341
14;7;0.000273
14;8;0.000281
14;9;0.000265
14;10;0.000283
14;11;0.000628
14;12;0.000302
14;13;0.000267
14;14;0.000286
14;15;0.000294
14;16;0.000268
14;17;0.007083
14;18;0.004971
14;19;0.006581
14;20;0.000316
14;21;0.007004
14;22;0.005076
14;23;0.000332
14;24;0.000269
14;25;0.000279
14;26;0.000254
14;27;0.000321
14;28;0.00026
14;29;0.000271
14;30;0.000268
14;31;0.000288
14;32;0.000273
14;33;0.000267
14;34;0.000269
14;35;0.000794
14;36;0.000268
14;37;0.000303
14;38;0.000333
14;39;0.000326
14;40;0.000307
14;41;0.000353
14;42;0.000324
14;43;0.000283
14;44;0.000273
14;45;0.000315
14;46;0.000285
14;47;0.000303
14;48;0.000285
14;49;0.003924
14;50;0.000267
14;51;0.000266
14;52;0.000257
14;53;0.000254
14;54;0.00026
14;55;0.000269
14;56;0.000271
14;57;0.000257
14;58;0.005043
14;59;0.003111
14;60;0.000299
14;61;0.000301
14;62;0.000266
14;63;0.000271
14;64;0.00024
14;65;0.000272
14;66;0.000289
14;67;0.000282
14;68;0.000277
14;69;0.000282
14;70;0.000285
14;71;0.000301
14;72;0.000314
14;73;0.000294
14;74;0.000291
14;75;0.000291
14;76;0.000338
14;77;0.000335
14;78;0.000296
14;79;0.000286
14;80;0.000287
14;81;0.002922
14;82;0.00486
14;83;0.002065
14;84;0.000278
14;85;0.000253
14;86;0.000255
14;87;0.000253
14;88;0.000265
14;89;0.000261
14;90;0.000257
14;91;0.000251
14;92;0.000251
14;93;0.000262
14;94;0.000244
14;95;0.005102
14;96;0.006734
14;97;0.001955
14;98;0.004245
14;99;0.000276
14;100;0.000266
14;101;0.000296
14;102;0.000286
14;103;0.000274
14;104;0.000277
14;105;0.000279
14;106;0.000276
14;107;0.000274
14;108;0.000278
14;109;0.000298
14;110;0.000339
14;111;0.000269
14;112;0.00031
14;113;0.000302
14;114;0.000297
14;115;0.000269
14;116;0.000317
14;117;0.00067
14;118;0.000301
14;119;0.0003
14;120;0.002889
14;121;0.000272
14;122;0.000307
14;123;0.000301
14;124;0.000911
14;125;0.000294
14;126;0.000303
14;127;0.000265
14;128;0.000297
15;1;0.000275
15;2;0.000285
15;3;0.000269
15;4;0.000269
15;5;0.000279
15;6;0.000308
15;7;0.000291
15;8;0.000285
15;9;0.000297
15;10;0.004907
15;11;0.010508
15;12;0.000273
15;13;0.000257
15;14;0.000264
15;15;0.006248
15;16;0.000284
15;17;0.000289
15;18;0.004494
15;19;0.000279
15;20;0.000261
15;21;0.000261
15;22;0.000259
15;23;0.000308
15;24;0.000268
15;25;0.000275
15;26;0.000261
15;27;0.000271
15;28;0.00026
15;29;0.000275
15;30;0.000285
15;31;0.000266
15;32;0.000273
15;33;0.000294
15;34;0.000259
15;35;0.000293
15;36;0.000299
15;37;0.000257
15;38;0.000264
15;39;0.000256
15;40;0.00026
15;41;0.001014
15;42;0.000275
15;43;0.000297
15;44;0.000295
15;45;0.000323
15;46;0.000282
15;47;0.000276
15;48;0.000263
15;49;0.00027
15;50;0.000272
15;51;0.000272
15;52;0.00027
15;53;0.000295
15;54;0.000252
15;55;0.000291
15;56;0.00029
15;57;0.000249
15;58;0.000296
15;59;0.000247
15;60;0.000359
15;61;0.000306
15;62;0.000325
15;63;0.00568
15;64;0.006814
15;65;0.00487
15;66;0.004644
15;67;0.000298
15;68;0.000271
15;69;0.000246
15;70;0.006261
15;71;0.000282
15;72;0.001988
15;73;0.00027
15;74;0.000303
15;75;0.004675
15;76;0.004314
15;77;0.000256
15;78;0.000274
15;79;0.000285
15;80;0.000287
15;81;0.000287
15;82;0.000281
15;83;0.000286
15;84;0.000275
15;85;0.000268
15;86;0.00029
15;87;0.00027
15;88;0.000282
15;89;0.000301
15;90;0.000295
15;91;0.000289
15;92;0.000294
15;93;0.00032
15;94;0.00031
15;95;0.000318
15;96;0.000291
15;97;0.000309
15;98;0.000303
15;99;0.000281
15;100;0.000257
15;101;0.000311
15;102;0.000257
15;103;0.000263
15;104;0.000256
15;105;0.000265
15;106;0.000257
15;107;0.000253
15;108;0.000957
15;109;0.00031
15;110;0.000322
15;111;0.000303
15;112;0.00032
15;113;0.004007
15;114;0.000337
15;115;0.000287
15;116;0.000278
15;117;0.000278
15;118;0.000257
15;119;0.000282
15;120;0.000251
15;121;0.000293
15;122;0.00033
15;123;0.000289
15;124;0.00029
15;125;0.00025
15;126;0.00029
15;127;0.000276
15;128;0.00027
16;1;0.00027
16;2;0.000269
16;3;0.000269
16;4;0.000262
16;5;0.000267
16;6;0.000973
16;7;0.000268
16;8;0.000306
16;9;0.000253
16;10;0.000263
16;11;0.000304
16;12;0.000253
16;13;0.000257
16;14;0.000288
16;15;0.000274
16;16;0.000268
16;17;0.000276
16;18;0.006117
16;19;0.005135
16;20;0.004176
16;21;0.000282
16;22;0.004465
16;23;0.000297
16;24;0.004763
16;25;0.000298
16;26;0.000283
16;27;0.000282
16;28;0.00032
16;29;0.000306
16;30;0.00034
16;31;0.000289
16;32;0.000283
16;33;0.000281
16;34;0.00029
16;35;0.000284
16;36;0.000289
16;37;0.000989
16;38;0.000313
16;39;0.000287
16;40;0.000286
16;41;0.000312
16;42;0.0003
16;43;0.000666
16;44;0.000258
16;45;0.000329
16;46;0.000296
16;47;0.000282
16;48;0.000324
16;49;0.000284
16;50;0.000298
16;51;0.000312
16;52;0.000307
16;53;0.000334
16;54;0.000301
16;55;0.000298
16;56;0.000305
16;57;0.000293
16;58;0.004371
16;59;0.004904
16;60;0.004673
16;61;0.001926
16;62;0.000265
16;63;0.000276
16;64;0.000258
16;65;0.000258
16;66;0.000257
16;67;0.000259
16;68;0.000262
16;69;0.000283
16;70;0.000251
16;71;0.00027
16;72;0.000282
16;73;0.000275
16;74;0.000286
16;75;0.000267
16;76;0.000284
16;77;0.008439
16;78;0.005124
16;79;0.004685
16;80;0.000294
16;81;0.000319
16;82;0.000273
16;83;0.000853
16;84;0.000268
16;85;0.000267
16;86;0.000271
16;87;0.000267
16;88;0.000313
16;89;0.001993
16;90;0.000282
16;91;0.000308
16;92;0.00032
16;93;0.000304
16;94;0.000298
16;95;0.000297
16;96;0.000289
16;97;0.000291
16;98;0.000287
16;99;0.000288
16;100;0.000319
16;101;0.000295
16;102;0.000351
16;103;0.000289
16;104;0.000291
16;105;0.00034
16;106;0.00031
16;107;0.000364
16;108;0.000328
16;109;0.000298
16;110;0.000316
16;111;0.000319
16;112;0.000347
16;113;0.000311
16;114;0.000327
16;115;0.000291
16;116;0.00029
16;117;0.001138
16;118;0.001492
16;119;0.007061
16;120;0.002019
16;121;0.004459
16;122;0.000255
16;123;0.000244
16;124;0.000244
16;125;0.000285
16;126;0.000265
16;127;0.000269
16;128;0.000265
17;1;0.000291
17;2;0.000319
17;3;0.000301
17;4;0.000328
17;5;0.00035
17;6;0.00032
17;7;0.000324
17;8;0.000318
17;9;0.000354
17;10;0.001045
17;11;0.000353
17;12;0.000361
17;13;0.000331
17;14;0.000321
17;15;0.000324
17;16;0.000335
17;17;0.000319
17;18;0.002021
17;19;0.000374
17;20;0.000366
17;21;0.000343
17;22;0.000356
17;23;0.000356
17;24;0.000342
17;25;0.000312
17;26;0.000328
17;27;0.000312
17;28;0.005549
17;29;0.004986
17;30;0.000333
17;31;0.000306
17;32;0.000291
17;33;0.000328
17;34;0.000287
17;35;0.00032
17;36;0.000296
17;37;0.004886
17;38;0.002191
17;39;0.000306
17;40;0.004081
17;41;0.002816
17;42;0.004672
17;43;0.000296
17;44;0.000327
17;45;0.000277
17;46;0.000314
17;47;0.000285
17;48;0.00028
17;49;0.000302
17;50;0.000302
17;51;0.000309
17;52;0.000299
17;53;0.000322
17;54;0.000301
17;55;0.000279
17;56;0.000312
17;57;0.00035
17;58;0.000317
17;59;0.000293
17;60;0.000297
17;61;0.000344
17;62;0.000354
17;63;0.000393
17;64;0.000305
17;65;0.000319
17;66;0.000317
17;67;0.000304
17;68;0.000426
17;69;0.000329
17;70;0.00029
17;71;0.000344
17;72;0.000297
17;73;0.000344
17;74;0.000291
17;75;0.000329
17;76;0.000296
17;77;0.000292
17;78;0.000336
17;79;0.000294
17;80;0.000288
17;81;0.000341
17;82;0.00034
17;83;0.000289
17;84;0.000952
17;85;0.000298
17;86;0.007113
17;87;0.004737
17;88;0.004653
17;89;0.001937
17;90;0.000297
17;91;0.000314
17;92;0.000305
17;93;0.001967
17;94;0.000294
17;95;0.000293
17;96;0.000296
17;97;0.000324
17;98;0.000301
17;99;0.000337
17;100;0.000311
17;101;0.000304
17;102;0.000321
17;103;0.000316
17;104;0.000302
17;105;0.000329
17;106;0.000338
17;107;0.000295
17;108;0.000337
17;109;0.000335
17;110;0.000358
17;111;0.0003
17;112;0.000338
17;113;0.000319
17;114;0.000292
17;115;0.000324
17;116;0.000321
17;117;0.000309
17;118;0.000301
17;119;0.000308
17;120;0.000352
17;121;0.000332
17;122;0.000313
17;123;0.000339
17;124;0.00033
17;125;0.000309
17;126;0.009409
17;127;0.004977
17;128;0.000326
18;1;0.000314
18;2;0.000318
18;3;0.000321
18;4;0.000318
18;5;0.000316
18;6;0.000319
18;7;0.004326
18;8;0.000367
18;9;0.000323
18;10;0.005131
18;11;0.004802
18;12;0.001993
18;13;0.000321
18;14;0.000314
18;15;0.000303
18;16;0.0003
18;17;0.000304
18;18;0.00031
18;19;0.002294
18;20;0.000292
18;21;0.00029
18;22;0.000314
18;23;0.000364
18;24;0.000321
18;25;0.000317
18;26;0.000302
18;27;0.000293
18;28;0.001095
18;29;0.000306
18;30;0.000344
18;31;0.000311
18;32;0.00033
18;33;0.000319
18;34;0.000299
18;35;0.000316
18;36;0.000339
18;37;0.000312
18;38;0.000356
18;39;0.000299
18;40;0.0003
18;41;0.000361
18;42;0.000306
18;43;0.000373
18;44;0.00033
18;45;0.00034
18;46;0.000325
18;47;0.000325
18;48;0.00036
18;49;0.00033
18;50;0.000333
18;51;0.00032
18;52;0.000324
18;53;0.000329
18;54;0.000287
18;55;0.000282
18;56;0.00029
18;57;0.000276
18;58;0.000284
18;59;0.004061
18;60;0.004481
18;61;0.000323
18;62;0.000316
18;63;0.000314
18;64;0.000308
18;65;0.000341
18;66;0.000299
18;67;0.004688
18;68;0.000299
18;69;0.000307
18;70;0.00032
18;71;0.000278
18;72;0.000271
18;73;0.000301
18;74;0.00027
18;75;0.000309
18;76;0.000284
18;77;0.000299
18;78;0.003403
18;79;0.000331
18;80;0.00034
18;81;0.000333
18;82;0.000337
18;83;0.000347
18;84;0.005284
18;85;0.005111
18;86;0.001944
18;87;0.002033
18;88;0.00518
18;89;0.000277
18;90;0.000275
18;91;0.000269
18;92;0.000271
18;93;0.000273
18;94;0.000276
18;95;0.000264
18;96;0.00598
18;97;0.00036
18;98;0.002079
18;99;0.000305
18;100;0.000303
18;101;0.000301
18;102;0.00029
18;103;0.000287
18;104;0.000283
18;105;0.000309
18;106;0.000323
18;107;0.00028
18;108;0.000291
18;109;0.000304
18;110;0.000317
18;111;0.000337
18;112;0.000351
18;113;0.000351
18;114;0.000346
18;115;0.000313
18;116;0.000308
18;117;0.000323
18;118;0.000306
18;119;0.000914
18;120;0.000311
18;121;0.000345
18;122;0.000327
18;123;0.000334
18;124;0.000332
18;125;0.000299
18;126;0.000289
18;127;0.000334
18;128;0.000337
19;1;0.000371
19;2;0.000359
19;3;0.00035
19;4;0.000327
19;5;0.000355
19;6;0.000334
19;7;0.000326
19;8;0.006097
19;9;0.00035
19;10;0.004729
19;11;0.004895
19;12;0.000378
19;13;0.000334
19;14;0.000324
19;15;0.000298
19;16;0.000298
19;17;0.00031
19;18;0.000301
19;19;0.00029
19;20;0.000316
19;21;0.000302
19;22;0.000983
19;23;0.003868
19;24;0.007143
19;25;0.002104
19;26;0.003936
19;27;0.004586
19;28;0.000313
19;29;0.003613
19;30;0.000285
19;31;0.000291
19;32;0.000291
19;33;0.000292
19;34;0.000294
19;35;0.000291
19;36;0.000289
19;37;0.000284
19;38;0.000296
19;39;0.000353
19;40;0.000282
19;41;0.000337
19;42;0.000324
19;43;0.000326
19;44;0.000323
19;45;0.000324
19;46;0.000345
19;47;0.000321
19;48;0.000341
19;49;0.000354
19;50;0.000297
19;51;0.00035
19;52;0.004237
19;53;0.000354
19;54;0.000327
19;55;0.000297
19;56;0.000344
19;57;0.000356
19;58;0.000337
19;59;0.005265
19;60;0.000377
19;61;0.000325
19;62;0.00032
19;63;0.000356
19;64;0.000317
19;65;0.000383
19;66;0.000335
19;67;0.000322
19;68;0.000319
19;69;0.000326
19;70;0.00108
19;71;0.000293
19;72;0.000292
19;73;0.000306
19;74;0.000304
19;75;0.000841
19;76;0.002137
19;77;0.002066
19;78;0.00033
19;79;0.000319
19;80;0.000317
19;81;0.000333
19;82;0.000983
19;83;0.002324
19;84;0.000306
19;85;0.000302
19;86;0.00031
19;87;0.000306
19;88;0.000308
19;89;0.000307
19;90;0.00031
19;91;0.000328
19;92;0.000305
19;93;0.000339
19;94;0.000328
19;95;0.000339
19;96;0.000335
19;97;0.000331
19;98;0.005208
19;99;0.004242
19;100;0.000297
19;101;0.000353
19;102;0.000302
19;103;0.000302
19;104;0.000308
19;105;0.000284
19;106;0.00028
19;107;0.00028
19;108;0.000363
19;109;0.000373
19;110;0.000356
19;111;0.000369
19;112;0.000404
19;113;0.000376
19;114;0.000371
19;115;0.000349
19;116;0.000349
19;117;0.000348
19;118;0.000341
19;119;0.000969
19;120;0.000375
19;121;0.000365
19;122;0.000744
19;123;0.000332
19;124;0.000332
19;125;0.000348
19;126;0.000354
19;127;0.000331
19;128;0.00035
20;1;0.000334
20;2;0.000569
20;3;0.000338
20;4;0.000324
20;5;0.000335
20;6;0.000325
20;7;0.000317
20;8;0.000374
20;9;0.000345
20;10;0.000314
20;11;0.005667
20;12;0.000344
20;13;0.000282
20;14;0.000327
20;15;0.000326
20;16;0.000285
20;17;0.000306
20;18;0.000279
20;19;0.000319
20;20;0.000329
20;21;0.00032
20;22;0.000324
20;23;0.000332
20;24;0.000309
20;25;0.000323
20;26;0.000338
20;27;0.000326
20;28;0.000328
20;29;0.000318
20;30;0.00034
20;31;0.000316
20;32;0.000389
20;33;0.000315
20;34;0.000327
20;35;0.000309
20;36;0.000325
20;37;0.000373
20;38;0.000367
20;39;0.000329
20;40;0.000336
20;41;0.000321
20;42;0.000379
20;43;0.000312
20;44;0.000329
20;45;0.000314
20;46;0.000309
20;47;0.000339
20;48;0.000314
20;49;0.003974
20;50;0.007873
20;51;0.000328
20;52;0.000308
20;53;0.002047
20;54;0.000313
20;55;0.000338
20;56;0.000315
20;57;0.000322
20;58;0.000308
20;59;0.000311
20;60;0.000967
20;61;0.000339
20;62;0.000344
20;63;0.000345
20;64;0.000386
20;65;0.000354
20;66;0.000315
20;67;0.000304
20;68;0.000315
20;69;0.000338
20;70;0.000317
20;71;0.000332
20;72;0.000314
20;73;0.000334
20;74;0.000311
20;75;0.000316
20;76;0.000337
20;77;0.000329
20;78;0.000317
20;79;0.000334
20;80;0.000375
20;81;0.000336
20;82;0.000337
20;83;0.000333
20;84;0.000317
20;85;0.00033
20;86;0.000341
20;87;0.000356
20;88;0.000324
20;89;0.004966
20;90;0.005348
20;91;0.00479
20;92;0.000314
20;93;0.000304
20;94;0.000307
20;95;0.000295
20;96;0.000295
20;97;0.000319
20;98;0.000568
20;99;0.000303
20;100;0.000299
20;101;0.000302
20;102;0.000305
20;103;0.0003
20;104;0.000335
20;105;0.000339
20;106;0.000314
20;107;0.000335
20;108;0.000321
20;109;0.000315
20;110;0.000318
20;111;0.00031
20;112;0.000317
20;113;0.00031
20;114;0.000311
20;115;0.000327
20;116;0.000309
20;117;0.000355
20;118;0.005057
20;119;0.000371
20;120;0.000364
20;121;0.003266
20;122;0.004777
20;123;0.004662
20;124;0.000365
20;125;0.000311
20;126;0.000327
20;127;0.000314
20;128;0.00102
21;1;0.000316
21;2;0.000314
21;3;0.000317
21;4;0.000359
21;5;0.000322
21;6;0.000341
21;7;0.00035
21;8;0.000319
21;9;0.000345
21;10;0.000317
21;11;0.000348
21;12;0.000331
21;13;0.00035
21;14;0.000352
21;15;0.000317
21;16;0.000334
21;17;0.000318
21;18;0.000367
21;19;0.000339
21;20;0.000324
21;21;0.000316
21;22;0.000332
21;23;0.000321
21;24;0.000338
21;25;0.000313
21;26;0.000318
21;27;0.000367
21;28;0.000305
21;29;0.000334
21;30;0.000312
21;31;0.000364
21;32;0.00036
21;33;0.00038
21;34;0.000328
21;35;0.000318
21;36;0.000329
21;37;0.000345
21;38;0.000315
21;39;0.00035
21;40;0.000314
21;41;0.000331
21;42;0.000341
21;43;0.004562
21;44;0.000302
21;45;0.000301
21;46;0.000301
21;47;0.000302
21;48;0.000304
21;49;0.000314
21;50;0.000299
21;51;0.000362
21;52;0.000312
21;53;0.000359
21;54;0.000313
21;55;0.00031
21;56;0.000326
21;57;0.005358
21;58;0.000329
21;59;0.001126
21;60;0.000319
21;61;0.000358
21;62;0.000316
21;63;0.000336
21;64;0.00029
21;65;0.000331
21;66;0.000332
21;67;0.000317
21;68;0.000333
21;69;0.00033
21;70;0.000379
21;71;0.00033
21;72;0.00034
21;73;0.000332
21;74;0.000338
21;75;0.000354
21;76;0.000327
21;77;0.000334
21;78;0.000337
21;79;0.00095
21;80;0.001552
21;81;0.004737
21;82;0.003077
21;83;0.006502
21;84;0.004782
21;85;0.009096
21;86;0.004832
21;87;0.000312
21;88;0.000301
21;89;0.000291
21;90;0.000298
21;91;0.000352
21;92;0.000309
21;93;0.00032
21;94;0.000294
21;95;0.000296
21;96;0.000354
21;97;0.000343
21;98;0.000341
21;99;0.000366
21;100;0.000357
21;101;0.000352
21;102;0.000339
21;103;0.000345
21;104;0.000345
21;105;0.000364
21;106;0.00033
21;107;0.000304
21;108;0.000334
21;109;0.000332
21;110;0.000385
21;111;0.000321
21;112;0.000328
21;113;0.000318
21;114;0.000324
21;115;0.000327
21;116;0.006859
21;117;0.00035
21;118;0.000307
21;119;0.003486
21;120;0.000321
21;121;0.000326
21;122;0.000325
21;123;0.00033
21;124;0.000321
21;125;0.000319
21;126;0.000345
21;127;0.000319
21;128;0.000321
22;1;0.00031
22;2;0.000341
22;3;0.000339
22;4;0.000368
22;5;0.00036
22;6;0.00034
22;7;0.000349
22;8;0.000379
22;9;0.000339
22;10;0.000339
22;11;0.000344
22;12;0.000333
22;13;0.000452
22;14;0.000358
22;15;0.000347
22;16;0.000355
22;17;0.000345
22;18;0.000325
22;19;0.000361
22;20;0.000346
22;21;0.000338
22;22;0.001063
22;23;0.000351
22;24;0.000335
22;25;0.000373
22;26;0.00034
22;27;0.000399
22;28;0.000361
22;29;0.000385
22;30;0.000354
22;31;0.00036
22;32;0.000344
22;33;0.000358
22;34;0.000355
22;35;0.000356
22;36;0.000369
22;37;0.00035
22;38;0.000356
22;39;0.000338
22;40;0.000368
22;41;0.000308
22;42;0.00035
22;43;0.000321
22;44;0.000361
22;45;0.000319
22;46;0.00032
22;47;0.000316
22;48;0.000325
22;49;0.000324
22;50;0.00034
22;51;0.000329
22;52;0.000928
22;53;0.000326
22;54;0.00548
22;55;0.000316
22;56;0.006304
22;57;0.00035
22;58;0.000319
22;59;0.000353
22;60;0.000321
22;61;0.000297
22;62;0.000368
22;63;0.000782
22;64;0.000341
22;65;0.000368
22;66;0.00032
22;67;0.000339
22;68;0.000321
22;69;0.000318
22;70;0.000378
22;71;0.000311
22;72;0.000368
22;73;0.000345
22;74;0.000333
22;75;0.000734
22;76;0.000357
22;77;0.000315
22;78;0.000315
22;79;0.000339
22;80;0.000322
22;81;0.001045
22;82;0.000624
22;83;0.000294
22;84;0.000294
22;85;0.00036
22;86;0.000328
22;87;0.000357
22;88;0.000349
22;89;0.000297
22;90;0.000341
22;91;0.000363
22;92;0.000349
22;93;0.00037
22;94;0.00037
22;95;0.000346
22;96;0.000363
22;97;0.000332
22;98;0.000347
22;99;0.000355
22;100;0.00039
22;101;0.000315
22;102;0.000325
22;103;0.000321
22;104;0.000325
22;105;0.000347
22;106;0.000318
22;107;0.000316
22;108;0.000343
22;109;0.000366
22;110;0.000322
22;111;0.000323
22;112;0.000314
22;113;0.000318
22;114;0.000322
22;115;0.000361
22;116;0.007982
22;117;0.008779
22;118;0.006937
22;119;0.002913
22;120;0.004226
22;121;0.001959
22;122;0.001996
22;123;0.000292
22;124;0.000299
22;125;0.000292
22;126;0.00031
22;127;0.000285
22;128;0.000295
23;1;0.000337
23;2;0.000312
23;3;0.000333
23;4;0.000977
23;5;0.000336
23;6;0.000329
23;7;0.000349
23;8;0.000365
23;9;0.00033
23;10;0.000341
23;11;0.000356
23;12;0.000381
23;13;0.000389
23;14;0.000335
23;15;0.000378
23;16;0.000334
23;17;0.000365
23;18;0.000343
23;19;0.000335
23;20;0.005949
23;21;0.003898
23;22;0.00499
23;23;0.001882
23;24;0.000318
23;25;0.000368
23;26;0.000309
23;27;0.000295
23;28;0.000321
23;29;0.000335
23;30;0.000337
23;31;0.000349
23;32;0.004063
23;33;0.002133
23;34;0.00032
23;35;0.000359
23;36;0.000354
23;37;0.000308
23;38;0.000335
23;39;0.000309
23;40;0.000314
23;41;0.000312
23;42;0.000409
23;43;0.000328
23;44;0.000322
23;45;0.000349
23;46;0.001098
23;47;0.00036
23;48;0.000341
23;49;0.000361
23;50;0.000367
23;51;0.000374
23;52;0.000379
23;53;0.000351
23;54;0.000335
23;55;0.000378
23;56;0.000399
23;57;0.000399
23;58;0.000341
23;59;0.002372
23;60;0.005494
23;61;0.006691
23;62;0.004267
23;63;0.005691
23;64;0.00663
23;65;0.00272
23;66;0.00195
23;67;0.000338
23;68;0.004303
23;69;0.006106
23;70;0.004479
23;71;0.000356
23;72;0.000318
23;73;0.000319
23;74;0.00036
23;75;0.000361
23;76;0.004844
23;77;0.000324
23;78;0.000345
23;79;0.000313
23;80;0.000307
23;81;0.000306
23;82;0.004768
23;83;0.000342
23;84;0.000348
23;85;0.00033
23;86;0.000342
23;87;0.000324
23;88;0.000327
23;89;0.000331
23;90;0.000332
23;91;0.000322
23;92;0.000374
23;93;0.000787
23;94;0.001514
23;95;0.003021
23;96;0.002839
23;97;0.006254
23;98;0.00324
23;99;0.000322
23;100;0.000325
23;101;0.000322
23;102;0.000322
23;103;0.000316
23;104;0.000302
23;105;0.000344
23;106;0.000338
23;107;0.000321
23;108;0.00033
23;109;0.002319
23;110;0.000338
23;111;0.000366
23;112;0.00032
23;113;0.000364
23;114;0.00035
23;115;0.000321
23;116;0.000352
23;117;0.000366
23;118;0.000345
23;119;0.000346
23;120;0.000349
23;121;0.000329
23;122;0.000327
23;123;0.000326
23;124;0.000334
23;125;0.000324
23;126;0.001062
23;127;0.000326
23;128;0.00043
24;1;0.000332
24;2;0.000326
24;3;0.000324
24;4;0.000383
24;5;0.000333
24;6;0.000321
24;7;0.000325
24;8;0.000328
24;9;0.000332
24;10;0.000329
24;11;0.007262
24;12;0.002386
24;13;0.003971
24;14;0.001982
24;15;0.000321
24;16;0.003595
24;17;0.000333
24;18;0.000294
24;19;0.000332
24;20;0.000309
24;21;0.000323
24;22;0.000301
24;23;0.000299
24;24;0.000306
24;25;0.000369
24;26;0.00033
24;27;0.000323
24;28;0.000332
24;29;0.000336
24;30;0.000335
24;31;0.000326
24;32;0.000324
24;33;0.000368
24;34;0.000407
24;35;0.000325
24;36;0.000381
24;37;0.000319
24;38;0.000324
24;39;0.000361
24;40;0.00039
24;41;0.000311
24;42;0.000859
24;43;0.001495
24;44;0.000326
24;45;0.000315
24;46;0.000621
24;47;0.00032
24;48;0.000314
24;49;0.0004
24;50;0.00032
24;51;0.000309
24;52;0.000316
24;53;0.000315
24;54;0.000312
24;55;0.000319
24;56;0.000392
24;57;0.000354
24;58;0.000346
24;59;0.005011
24;60;0.004605
24;61;0.00595
24;62;0.00395
24;63;0.002144
24;64;0.001982
24;65;0.000377
24;66;0.000333
24;67;0.000324
24;68;0.000324
24;69;0.00033
24;70;0.000319
24;71;0.001072
24;72;0.000347
24;73;0.000346
24;74;0.000335
24;75;0.000333
24;76;0.00034
24;77;0.000347
24;78;0.000348
24;79;0.000341
24;80;0.000329
24;81;0.000328
24;82;0.000377
24;83;0.000339
24;84;0.000376
24;85;0.000318
24;86;0.000337
24;87;0.000327
24;88;0.000353
24;89;0.000344
24;90;0.000358
24;91;0.000329
24;92;0.007285
24;93;0.00693
24;94;0.004708
24;95;0.000346
24;96;0.000309
24;97;0.000342
24;98;0.000344
24;99;0.000304
24;100;0.000349
24;101;0.000314
24;102;0.000338
24;103;0.00032
24;104;0.000389
24;105;0.000409
24;106;0.00039
24;107;0.000368
24;108;0.000386
24;109;0.00034
24;110;0.000371
24;111;0.000376
24;112;0.000368
24;113;0.000353
24;114;0.000355
24;115;0.000357
24;116;0.000369
24;117;0.000358
24;118;0.000357
24;119;0.000379
24;120;0.000361
24;121;0.000376
24;122;0.000375
